symbol,name,sector,industry,marketCap,PE_ratio,PB_ratio,EPS,dividendYield,debtToEquity,Datetime,Close,High,Low,Open,Volume
,,,,,,,,,,,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:03:00+00:00,13.65999984741211,13.670000076293945,13.65999984741211,13.65999984741211,8200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:04:00+00:00,13.670000076293945,13.670000076293945,13.65999984741211,13.65999984741211,37300
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:05:00+00:00,13.670000076293945,13.670000076293945,13.65999984741211,13.670000076293945,10300
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:06:00+00:00,13.670000076293945,13.670000076293945,13.65999984741211,13.670000076293945,8700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:07:00+00:00,13.670000076293945,13.670000076293945,13.65999984741211,13.670000076293945,19000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:08:00+00:00,13.65999984741211,13.670000076293945,13.65999984741211,13.670000076293945,3500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:09:00+00:00,13.65999984741211,13.670000076293945,13.65999984741211,13.670000076293945,14100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:10:00+00:00,13.65999984741211,13.670000076293945,13.65999984741211,13.670000076293945,17200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:11:00+00:00,13.65999984741211,13.670000076293945,13.65999984741211,13.65999984741211,4100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:12:00+00:00,13.649999618530273,13.670000076293945,13.649999618530273,13.670000076293945,33300
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:13:00+00:00,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,29400
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:14:00+00:00,13.649999618530273,13.65999984741211,13.649999618530273,13.65999984741211,37700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:15:00+00:00,13.649999618530273,13.65999984741211,13.649999618530273,13.65999984741211,300
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:16:00+00:00,13.65999984741211,13.65999984741211,13.649999618530273,13.649999618530273,251000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:17:00+00:00,13.65999984741211,13.65999984741211,13.649999618530273,13.649999618530273,144600
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:18:00+00:00,13.65999984741211,13.65999984741211,13.649999618530273,13.649999618530273,31100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:19:00+00:00,13.65999984741211,13.65999984741211,13.649999618530273,13.649999618530273,10700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:20:00+00:00,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,1400
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:21:00+00:00,13.65999984741211,13.65999984741211,13.649999618530273,13.65999984741211,13500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:22:00+00:00,13.65999984741211,13.65999984741211,13.649999618530273,13.65999984741211,17400
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:23:00+00:00,13.649999618530273,13.65999984741211,13.649999618530273,13.649999618530273,13100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:24:00+00:00,13.649999618530273,13.65999984741211,13.649999618530273,13.65999984741211,14000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:25:00+00:00,13.65999984741211,13.65999984741211,13.649999618530273,13.65999984741211,23000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:26:00+00:00,13.630000114440918,13.65999984741211,13.630000114440918,13.65999984741211,321500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:27:00+00:00,13.640000343322754,13.640000343322754,13.630000114440918,13.630000114440918,51600
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:28:00+00:00,13.630000114440918,13.640000343322754,13.630000114440918,13.630000114440918,5600
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:29:00+00:00,13.640000343322754,13.649999618530273,13.630000114440918,13.649999618530273,6700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:30:00+00:00,13.640000343322754,13.649999618530273,13.640000343322754,13.649999618530273,11600
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:31:00+00:00,13.640000343322754,13.649999618530273,13.640000343322754,13.640000343322754,1100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:32:00+00:00,13.649999618530273,13.649999618530273,13.640000343322754,13.649999618530273,3500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:33:00+00:00,13.649999618530273,13.649999618530273,13.640000343322754,13.649999618530273,52200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:34:00+00:00,13.630000114440918,13.649999618530273,13.630000114440918,13.649999618530273,105500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:35:00+00:00,13.640000343322754,13.649999618530273,13.630000114440918,13.640000343322754,34200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:36:00+00:00,13.640000343322754,13.649999618530273,13.640000343322754,13.640000343322754,27200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:37:00+00:00,13.65999984741211,13.670000076293945,13.640000343322754,13.649999618530273,561200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:38:00+00:00,13.649999618530273,13.65999984741211,13.649999618530273,13.65999984741211,27100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:39:00+00:00,13.670000076293945,13.670000076293945,13.649999618530273,13.65999984741211,40800
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:40:00+00:00,13.65999984741211,13.670000076293945,13.65999984741211,13.670000076293945,18400
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:41:00+00:00,13.670000076293945,13.670000076293945,13.65999984741211,13.65999984741211,5800
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:42:00+00:00,13.65999984741211,13.670000076293945,13.65999984741211,13.670000076293945,11500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:43:00+00:00,13.65999984741211,13.670000076293945,13.649999618530273,13.670000076293945,57500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:44:00+00:00,13.649999618530273,13.65999984741211,13.649999618530273,13.649999618530273,49400
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:45:00+00:00,13.65999984741211,13.65999984741211,13.649999618530273,13.649999618530273,18100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:46:00+00:00,13.640000343322754,13.65999984741211,13.640000343322754,13.649999618530273,46000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:47:00+00:00,13.640000343322754,13.65999984741211,13.640000343322754,13.65999984741211,57000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:48:00+00:00,13.649999618530273,13.65999984741211,13.640000343322754,13.640000343322754,22200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:49:00+00:00,13.649999618530273,13.65999984741211,13.649999618530273,13.649999618530273,26600
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:50:00+00:00,13.649999618530273,13.65999984741211,13.649999618530273,13.65999984741211,25700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:51:00+00:00,13.640000343322754,13.65999984741211,13.640000343322754,13.649999618530273,22200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:52:00+00:00,13.649999618530273,13.65999984741211,13.640000343322754,13.640000343322754,42700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:53:00+00:00,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,8900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:54:00+00:00,13.65999984741211,13.65999984741211,13.640000343322754,13.649999618530273,20500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:55:00+00:00,13.640000343322754,13.649999618530273,13.640000343322754,13.649999618530273,13200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:56:00+00:00,13.640000343322754,13.649999618530273,13.640000343322754,13.640000343322754,13500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:57:00+00:00,13.640000343322754,13.649999618530273,13.640000343322754,13.649999618530273,8400
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:58:00+00:00,13.649999618530273,13.649999618530273,13.640000343322754,13.640000343322754,20800
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-25 19:59:00+00:00,13.640000343322754,13.649999618530273,13.640000343322754,13.649999618530273,7000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:03:00+00:00,13.800000190734863,13.8100004196167,13.800000190734863,13.800000190734863,0
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:04:00+00:00,13.779999732971191,13.8100004196167,13.779999732971191,13.800000190734863,34500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:05:00+00:00,13.760000228881836,13.770000457763672,13.760000228881836,13.770000457763672,5900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:06:00+00:00,13.760000228881836,13.760000228881836,13.75,13.75,800
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:07:00+00:00,13.739999771118164,13.75,13.739999771118164,13.75,15900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:09:00+00:00,13.729999542236328,13.739999771118164,13.729999542236328,13.739999771118164,6000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:10:00+00:00,13.729999542236328,13.739999771118164,13.729999542236328,13.739999771118164,1700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:11:00+00:00,13.710000038146973,13.729999542236328,13.710000038146973,13.729999542236328,39300
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:12:00+00:00,13.699999809265137,13.710000038146973,13.699999809265137,13.710000038146973,4700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:13:00+00:00,13.720000267028809,13.720000267028809,13.699999809265137,13.699999809265137,96700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:14:00+00:00,13.710000038146973,13.720000267028809,13.710000038146973,13.720000267028809,18400
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:15:00+00:00,13.739999771118164,13.739999771118164,13.710000038146973,13.710000038146973,23200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:16:00+00:00,13.75,13.75,13.729999542236328,13.739999771118164,42500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:17:00+00:00,13.75,13.75,13.729999542236328,13.739999771118164,7900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:18:00+00:00,13.75,13.760000228881836,13.729999542236328,13.739999771118164,58100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:19:00+00:00,13.770000457763672,13.770000457763672,13.739999771118164,13.75,51900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:20:00+00:00,13.75,13.770000457763672,13.75,13.770000457763672,6800
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:21:00+00:00,13.760000228881836,13.770000457763672,13.75,13.770000457763672,11500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:22:00+00:00,13.760000228881836,13.779999732971191,13.760000228881836,13.770000457763672,35100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:23:00+00:00,13.760000228881836,13.770000457763672,13.75,13.770000457763672,12300
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:24:00+00:00,13.770000457763672,13.770000457763672,13.760000228881836,13.760000228881836,5800
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:25:00+00:00,13.760000228881836,13.770000457763672,13.75,13.770000457763672,26000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:26:00+00:00,13.770000457763672,13.770000457763672,13.760000228881836,13.770000457763672,3200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:27:00+00:00,13.75,13.770000457763672,13.75,13.770000457763672,100100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:28:00+00:00,13.770000457763672,13.779999732971191,13.75,13.75,58700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:29:00+00:00,13.779999732971191,13.779999732971191,13.760000228881836,13.770000457763672,19300
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:30:00+00:00,13.770000457763672,13.789999961853027,13.770000457763672,13.779999732971191,71500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:31:00+00:00,13.760000228881836,13.789999961853027,13.760000228881836,13.779999732971191,36600
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:32:00+00:00,13.75,13.779999732971191,13.75,13.779999732971191,15700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:33:00+00:00,13.760000228881836,13.770000457763672,13.739999771118164,13.770000457763672,9900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:34:00+00:00,13.760000228881836,13.760000228881836,13.75,13.760000228881836,11100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:35:00+00:00,13.770000457763672,13.770000457763672,13.760000228881836,13.760000228881836,24100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:36:00+00:00,13.739999771118164,13.770000457763672,13.739999771118164,13.770000457763672,37000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:37:00+00:00,13.739999771118164,13.75,13.739999771118164,13.75,7300
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:38:00+00:00,13.739999771118164,13.75,13.739999771118164,13.75,12600
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:39:00+00:00,13.739999771118164,13.75,13.739999771118164,13.75,10500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:40:00+00:00,13.739999771118164,13.75,13.729999542236328,13.75,17900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:41:00+00:00,13.739999771118164,13.760000228881836,13.739999771118164,13.75,26900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:42:00+00:00,13.729999542236328,13.75,13.729999542236328,13.75,18600
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:43:00+00:00,13.729999542236328,13.739999771118164,13.729999542236328,13.739999771118164,9700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:44:00+00:00,13.739999771118164,13.739999771118164,13.729999542236328,13.739999771118164,9800
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:45:00+00:00,13.739999771118164,13.739999771118164,13.729999542236328,13.739999771118164,9000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:46:00+00:00,13.739999771118164,13.739999771118164,13.729999542236328,13.739999771118164,15500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:47:00+00:00,13.739999771118164,13.739999771118164,13.729999542236328,13.739999771118164,11800
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:48:00+00:00,13.720000267028809,13.739999771118164,13.710000038146973,13.739999771118164,111300
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:49:00+00:00,13.720000267028809,13.729999542236328,13.710000038146973,13.720000267028809,18700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:50:00+00:00,13.699999809265137,13.720000267028809,13.699999809265137,13.720000267028809,35100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:51:00+00:00,13.699999809265137,13.710000038146973,13.6899995803833,13.710000038146973,131500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:52:00+00:00,13.720000267028809,13.720000267028809,13.699999809265137,13.710000038146973,39800
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:53:00+00:00,13.710000038146973,13.720000267028809,13.699999809265137,13.720000267028809,22600
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:54:00+00:00,13.699999809265137,13.710000038146973,13.6899995803833,13.710000038146973,48900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:55:00+00:00,13.680000305175781,13.710000038146973,13.670000076293945,13.710000038146973,91200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:56:00+00:00,13.680000305175781,13.6899995803833,13.670000076293945,13.6899995803833,22400
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:57:00+00:00,13.680000305175781,13.6899995803833,13.670000076293945,13.6899995803833,21600
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:58:00+00:00,13.680000305175781,13.6899995803833,13.670000076293945,13.6899995803833,18700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 13:59:00+00:00,13.680000305175781,13.6899995803833,13.670000076293945,13.6899995803833,45000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 14:00:00+00:00,13.6899995803833,13.6899995803833,13.670000076293945,13.680000305175781,44200
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 14:01:00+00:00,13.6899995803833,13.699999809265137,13.6899995803833,13.6899995803833,71000
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 14:02:00+00:00,13.680000305175781,13.699999809265137,13.680000305175781,13.699999809265137,46700
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 14:03:00+00:00,13.680000305175781,13.6899995803833,13.680000305175781,13.6899995803833,19100
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 14:04:00+00:00,13.699999809265137,13.699999809265137,13.680000305175781,13.6899995803833,30900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 14:05:00+00:00,13.65999984741211,13.710000038146973,13.65999984741211,13.699999809265137,209400
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 14:06:00+00:00,13.65999984741211,13.680000305175781,13.640000343322754,13.670000076293945,325500
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 14:07:00+00:00,13.65999984741211,13.65999984741211,13.649999618530273,13.65999984741211,10900
ABEV3,Ambev S.A.,Consumer Defensive,Beverages - Brewers,218294550528,13.725491,2.3720772,1.02,7.51,3.123,2025-11-26 14:08:00+00:00,13.670000076293945,13.670000076293945,13.649999618530273,13.65999984741211,38000
