symbol,name,sector,industry,marketCap,PE_ratio,PB_ratio,EPS,dividendYield,debtToEquity,Datetime,Close,High,Low,Open,Volume
,,,,,,,,,,,BHIA3.SA,BHIA3.SA,BHIA3.SA,BHIA3.SA,BHIA3.SA
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 16:51:00+00:00,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 16:52:00+00:00,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 16:53:00+00:00,3.9700000286102295,3.9700000286102295,3.9600000381469727,3.9600000381469727,900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 16:54:00+00:00,3.9800000190734863,3.9800000190734863,3.9700000286102295,3.9700000286102295,21400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 16:55:00+00:00,3.950000047683716,3.9700000286102295,3.950000047683716,3.9700000286102295,32700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 16:56:00+00:00,3.940000057220459,3.950000047683716,3.940000057220459,3.950000047683716,14200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 16:57:00+00:00,3.940000057220459,3.940000057220459,3.930000066757202,3.940000057220459,19300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:00:00+00:00,3.930000066757202,3.950000047683716,3.930000066757202,3.940000057220459,28800
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:01:00+00:00,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,0
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:02:00+00:00,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,500
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:03:00+00:00,3.930000066757202,3.930000066757202,3.930000066757202,3.930000066757202,2000
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:04:00+00:00,3.930000066757202,3.930000066757202,3.930000066757202,3.930000066757202,500
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:07:00+00:00,3.930000066757202,3.930000066757202,3.930000066757202,3.930000066757202,4800
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:08:00+00:00,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,500
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:09:00+00:00,3.930000066757202,3.940000057220459,3.930000066757202,3.940000057220459,1100
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:10:00+00:00,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,1100
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:11:00+00:00,3.950000047683716,3.950000047683716,3.940000057220459,3.940000057220459,9600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:12:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,4200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:13:00+00:00,3.940000057220459,3.950000047683716,3.9200000762939453,3.950000047683716,82600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:14:00+00:00,3.940000057220459,3.940000057220459,3.930000066757202,3.940000057220459,300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:15:00+00:00,3.940000057220459,3.940000057220459,3.930000066757202,3.940000057220459,1300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:16:00+00:00,3.940000057220459,3.940000057220459,3.930000066757202,3.940000057220459,1700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:17:00+00:00,3.950000047683716,3.950000047683716,3.940000057220459,3.940000057220459,11900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:18:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,11900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:20:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:21:00+00:00,3.9600000381469727,3.9600000381469727,3.950000047683716,3.950000047683716,6300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:22:00+00:00,3.950000047683716,3.9600000381469727,3.950000047683716,3.9600000381469727,8900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:23:00+00:00,3.950000047683716,3.9700000286102295,3.950000047683716,3.950000047683716,15600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:24:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,9000
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:25:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:26:00+00:00,3.950000047683716,3.950000047683716,3.940000057220459,3.940000057220459,100
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:27:00+00:00,3.9600000381469727,3.9600000381469727,3.950000047683716,3.950000047683716,11300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:28:00+00:00,3.950000047683716,3.950000047683716,3.940000057220459,3.940000057220459,0
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:29:00+00:00,3.940000057220459,3.950000047683716,3.940000057220459,3.950000047683716,7900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:30:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:31:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,500
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:32:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:33:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:34:00+00:00,3.9600000381469727,3.9600000381469727,3.950000047683716,3.950000047683716,13300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:35:00+00:00,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:36:00+00:00,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:37:00+00:00,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:38:00+00:00,3.9700000286102295,3.9700000286102295,3.9600000381469727,3.9600000381469727,25500
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:39:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:40:00+00:00,3.9800000190734863,3.9800000190734863,3.9700000286102295,3.9800000190734863,700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:41:00+00:00,3.990000009536743,4.0,3.9700000286102295,3.9800000190734863,78100
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:42:00+00:00,4.010000228881836,4.019999980926514,3.990000009536743,4.0,74700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:43:00+00:00,4.010000228881836,4.019999980926514,4.010000228881836,4.019999980926514,17700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:44:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,18700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:45:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,0
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:46:00+00:00,4.0,4.0,4.0,4.0,2400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:47:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,5000
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:48:00+00:00,4.010000228881836,4.019999980926514,4.010000228881836,4.019999980926514,47200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:49:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,100
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:50:00+00:00,4.019999980926514,4.019999980926514,4.010000228881836,4.019999980926514,10500
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:51:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,10200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:52:00+00:00,4.03000020980835,4.03000020980835,4.019999980926514,4.019999980926514,1500
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:53:00+00:00,4.03000020980835,4.03000020980835,4.019999980926514,4.03000020980835,11600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:54:00+00:00,4.019999980926514,4.03000020980835,4.019999980926514,4.03000020980835,100400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:55:00+00:00,4.03000020980835,4.039999961853027,4.03000020980835,4.03000020980835,16800
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:56:00+00:00,4.039999961853027,4.039999961853027,4.03000020980835,4.039999961853027,9200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:57:00+00:00,4.03000020980835,4.039999961853027,4.03000020980835,4.039999961853027,4100
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:58:00+00:00,4.039999961853027,4.039999961853027,4.03000020980835,4.03000020980835,0
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 17:59:00+00:00,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:00:00+00:00,4.039999961853027,4.039999961853027,4.03000020980835,4.039999961853027,3700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:01:00+00:00,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:02:00+00:00,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,1700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:03:00+00:00,4.039999961853027,4.039999961853027,4.03000020980835,4.039999961853027,1200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:04:00+00:00,4.039999961853027,4.039999961853027,4.03000020980835,4.039999961853027,10800
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:05:00+00:00,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:06:00+00:00,4.019999980926514,4.039999961853027,4.019999980926514,4.039999961853027,16200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:07:00+00:00,4.039999961853027,4.039999961853027,4.019999980926514,4.019999980926514,22300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:08:00+00:00,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,3900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:10:00+00:00,4.03000020980835,4.039999961853027,4.03000020980835,4.03000020980835,7200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:11:00+00:00,4.019999980926514,4.03000020980835,4.019999980926514,4.03000020980835,5800
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:12:00+00:00,4.03000020980835,4.03000020980835,4.019999980926514,4.03000020980835,600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:13:00+00:00,4.03000020980835,4.03000020980835,4.019999980926514,4.019999980926514,20900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:14:00+00:00,4.010000228881836,4.019999980926514,4.010000228881836,4.019999980926514,18100
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:15:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,3600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:17:00+00:00,4.0,4.019999980926514,4.0,4.019999980926514,33200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:18:00+00:00,4.0,4.0,4.0,4.0,14100
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:19:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,5700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:20:00+00:00,4.0,4.010000228881836,4.0,4.010000228881836,300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:21:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,14600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:22:00+00:00,4.010000228881836,4.010000228881836,3.990000009536743,4.010000228881836,12000
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:23:00+00:00,4.0,4.010000228881836,4.0,4.010000228881836,7300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:24:00+00:00,4.0,4.0,3.990000009536743,4.0,3400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:25:00+00:00,4.0,4.0,4.0,4.0,700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:26:00+00:00,4.0,4.0,4.0,4.0,400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:27:00+00:00,4.0,4.0,4.0,4.0,20700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:28:00+00:00,4.010000228881836,4.010000228881836,4.0,4.010000228881836,0
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:29:00+00:00,4.0,4.010000228881836,4.0,4.010000228881836,6700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:30:00+00:00,4.010000228881836,4.010000228881836,4.0,4.010000228881836,0
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:31:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,7900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:32:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:33:00+00:00,4.010000228881836,4.019999980926514,4.010000228881836,4.019999980926514,5700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:34:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:35:00+00:00,4.019999980926514,4.019999980926514,4.010000228881836,4.019999980926514,800
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:36:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,1000
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:37:00+00:00,4.010000228881836,4.019999980926514,4.010000228881836,4.019999980926514,10700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:38:00+00:00,4.010000228881836,4.010000228881836,4.0,4.010000228881836,2200
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:39:00+00:00,4.010000228881836,4.010000228881836,4.0,4.010000228881836,1700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:40:00+00:00,4.010000228881836,4.010000228881836,4.0,4.0,1900
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:41:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,500
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:42:00+00:00,4.0,4.010000228881836,4.0,4.010000228881836,10700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:43:00+00:00,4.0,4.010000228881836,3.990000009536743,4.010000228881836,55500
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:44:00+00:00,4.010000228881836,4.010000228881836,4.0,4.010000228881836,10300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:45:00+00:00,3.9800000190734863,4.010000228881836,3.9800000190734863,4.010000228881836,24300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:46:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,17500
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:47:00+00:00,3.9800000190734863,3.990000009536743,3.9800000190734863,3.9800000190734863,8700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:48:00+00:00,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,25400
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:50:00+00:00,3.9600000381469727,3.9700000286102295,3.9600000381469727,3.9700000286102295,2600
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:51:00+00:00,3.9600000381469727,3.9700000286102295,3.9600000381469727,3.9700000286102295,16300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:52:00+00:00,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,2300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:53:00+00:00,3.950000047683716,3.9600000381469727,3.950000047683716,3.950000047683716,22300
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:54:00+00:00,3.950000047683716,3.9600000381469727,3.950000047683716,3.9600000381469727,0
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:55:00+00:00,3.9700000286102295,3.9700000286102295,3.950000047683716,3.950000047683716,72800
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:56:00+00:00,3.9700000286102295,3.9800000190734863,3.9700000286102295,3.9700000286102295,0
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:57:00+00:00,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,12700
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:58:00+00:00,3.9800000190734863,3.9800000190734863,3.9700000286102295,3.9700000286102295,0
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 18:59:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,6800
BHIA3,Grupo Casas Bahia S.A.,Consumer Cyclical,Specialty Retail,2196980480,,0.83416086,-11.78,,565.831,2025-11-25 19:00:00+00:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,700
