symbol,name,sector,industry,marketCap,PE_ratio,PB_ratio,EPS,dividendYield,debtToEquity,Datetime,Close,High,Low,Open,Volume
,,,,,,,,,,,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:27:00+00:00,22.18000030517578,22.200000762939453,22.18000030517578,22.200000762939453,34300
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:28:00+00:00,22.200000762939453,22.200000762939453,22.170000076293945,22.190000534057617,7600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:29:00+00:00,22.209999084472656,22.209999084472656,22.190000534057617,22.190000534057617,7400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:30:00+00:00,22.209999084472656,22.209999084472656,22.190000534057617,22.209999084472656,7100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:31:00+00:00,22.209999084472656,22.209999084472656,22.200000762939453,22.200000762939453,6500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:32:00+00:00,22.200000762939453,22.200000762939453,22.18000030517578,22.200000762939453,11500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:33:00+00:00,22.200000762939453,22.200000762939453,22.18000030517578,22.200000762939453,3900
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:34:00+00:00,22.200000762939453,22.200000762939453,22.18000030517578,22.18000030517578,5000
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:35:00+00:00,22.190000534057617,22.200000762939453,22.18000030517578,22.18000030517578,14600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:36:00+00:00,22.190000534057617,22.190000534057617,22.18000030517578,22.18000030517578,5500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:37:00+00:00,22.18000030517578,22.200000762939453,22.170000076293945,22.18000030517578,25900
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:38:00+00:00,22.209999084472656,22.209999084472656,22.190000534057617,22.200000762939453,11400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:39:00+00:00,22.219999313354492,22.219999313354492,22.190000534057617,22.209999084472656,9800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:40:00+00:00,22.219999313354492,22.219999313354492,22.200000762939453,22.219999313354492,21700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:41:00+00:00,22.219999313354492,22.219999313354492,22.200000762939453,22.200000762939453,5200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:42:00+00:00,22.239999771118164,22.239999771118164,22.209999084472656,22.219999313354492,49400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:43:00+00:00,22.299999237060547,22.299999237060547,22.25,22.25,196500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:44:00+00:00,22.280000686645508,22.299999237060547,22.280000686645508,22.290000915527344,32400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:45:00+00:00,22.290000915527344,22.299999237060547,22.270000457763672,22.290000915527344,25800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:46:00+00:00,22.290000915527344,22.299999237060547,22.280000686645508,22.280000686645508,6800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:47:00+00:00,22.299999237060547,22.299999237060547,22.290000915527344,22.290000915527344,71500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:48:00+00:00,22.299999237060547,22.299999237060547,22.280000686645508,22.299999237060547,23500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:49:00+00:00,22.299999237060547,22.299999237060547,22.280000686645508,22.299999237060547,7600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:50:00+00:00,22.31999969482422,22.329999923706055,22.290000915527344,22.290000915527344,54900
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:51:00+00:00,22.329999923706055,22.329999923706055,22.309999465942383,22.31999969482422,7500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:52:00+00:00,22.31999969482422,22.329999923706055,22.309999465942383,22.329999923706055,2700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:53:00+00:00,22.31999969482422,22.329999923706055,22.309999465942383,22.309999465942383,4600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:54:00+00:00,22.329999923706055,22.329999923706055,22.309999465942383,22.31999969482422,12000
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:55:00+00:00,22.31999969482422,22.329999923706055,22.309999465942383,22.31999969482422,19100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:56:00+00:00,22.329999923706055,22.329999923706055,22.309999465942383,22.31999969482422,20400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:57:00+00:00,22.31999969482422,22.34000015258789,22.31999969482422,22.329999923706055,83500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:58:00+00:00,22.329999923706055,22.34000015258789,22.31999969482422,22.31999969482422,8500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 17:59:00+00:00,22.31999969482422,22.329999923706055,22.309999465942383,22.309999465942383,1600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:00:00+00:00,22.31999969482422,22.31999969482422,22.309999465942383,22.31999969482422,6800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:01:00+00:00,22.31999969482422,22.31999969482422,22.309999465942383,22.31999969482422,5900
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:02:00+00:00,22.309999465942383,22.31999969482422,22.299999237060547,22.31999969482422,40300
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:03:00+00:00,22.309999465942383,22.329999923706055,22.299999237060547,22.299999237060547,17700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:04:00+00:00,22.299999237060547,22.31999969482422,22.299999237060547,22.309999465942383,10100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:05:00+00:00,22.280000686645508,22.31999969482422,22.280000686645508,22.31999969482422,101600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:06:00+00:00,22.270000457763672,22.290000915527344,22.270000457763672,22.280000686645508,37600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:07:00+00:00,22.270000457763672,22.280000686645508,22.270000457763672,22.280000686645508,3700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:08:00+00:00,22.270000457763672,22.280000686645508,22.270000457763672,22.280000686645508,16600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:09:00+00:00,22.219999313354492,22.280000686645508,22.219999313354492,22.280000686645508,97300
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:10:00+00:00,22.239999771118164,22.239999771118164,22.219999313354492,22.239999771118164,17100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:11:00+00:00,22.229999542236328,22.239999771118164,22.229999542236328,22.239999771118164,9200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:12:00+00:00,22.25,22.25,22.219999313354492,22.229999542236328,22200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:13:00+00:00,22.229999542236328,22.25,22.209999084472656,22.229999542236328,20800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:14:00+00:00,22.229999542236328,22.25,22.219999313354492,22.229999542236328,27200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:15:00+00:00,22.239999771118164,22.239999771118164,22.219999313354492,22.229999542236328,0
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:16:00+00:00,22.219999313354492,22.239999771118164,22.219999313354492,22.219999313354492,2400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:17:00+00:00,22.219999313354492,22.239999771118164,22.219999313354492,22.239999771118164,19700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:18:00+00:00,22.229999542236328,22.229999542236328,22.209999084472656,22.229999542236328,6800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:19:00+00:00,22.209999084472656,22.229999542236328,22.209999084472656,22.229999542236328,3700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:20:00+00:00,22.209999084472656,22.219999313354492,22.209999084472656,22.219999313354492,3600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:21:00+00:00,22.209999084472656,22.219999313354492,22.209999084472656,22.209999084472656,15600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:22:00+00:00,22.229999542236328,22.229999542236328,22.209999084472656,22.219999313354492,6100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:23:00+00:00,22.219999313354492,22.229999542236328,22.219999313354492,22.229999542236328,13300
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:24:00+00:00,22.229999542236328,22.229999542236328,22.219999313354492,22.219999313354492,5200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:25:00+00:00,22.239999771118164,22.239999771118164,22.219999313354492,22.229999542236328,13000
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:26:00+00:00,22.25,22.25,22.229999542236328,22.229999542236328,12200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:27:00+00:00,22.25,22.260000228881836,22.239999771118164,22.239999771118164,24400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:28:00+00:00,22.260000228881836,22.270000457763672,22.25,22.260000228881836,14400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:29:00+00:00,22.25,22.270000457763672,22.25,22.270000457763672,28600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:30:00+00:00,22.290000915527344,22.290000915527344,22.25,22.25,154000
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:31:00+00:00,22.270000457763672,22.290000915527344,22.270000457763672,22.290000915527344,36700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:32:00+00:00,22.270000457763672,22.299999237060547,22.270000457763672,22.280000686645508,119300
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:33:00+00:00,22.280000686645508,22.290000915527344,22.270000457763672,22.280000686645508,45700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:34:00+00:00,22.25,22.280000686645508,22.25,22.270000457763672,30200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:35:00+00:00,22.25,22.270000457763672,22.25,22.260000228881836,9200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:36:00+00:00,22.25,22.270000457763672,22.25,22.270000457763672,31800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:37:00+00:00,22.239999771118164,22.270000457763672,22.239999771118164,22.260000228881836,21100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:38:00+00:00,22.260000228881836,22.260000228881836,22.239999771118164,22.239999771118164,10300
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:39:00+00:00,22.260000228881836,22.270000457763672,22.239999771118164,22.260000228881836,30500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:40:00+00:00,22.25,22.270000457763672,22.25,22.270000457763672,75100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:41:00+00:00,22.270000457763672,22.270000457763672,22.25,22.25,9800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:42:00+00:00,22.260000228881836,22.270000457763672,22.25,22.260000228881836,5700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:43:00+00:00,22.25,22.260000228881836,22.25,22.260000228881836,2400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:44:00+00:00,22.239999771118164,22.260000228881836,22.239999771118164,22.260000228881836,14600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:45:00+00:00,22.260000228881836,22.260000228881836,22.239999771118164,22.260000228881836,7700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:46:00+00:00,22.25,22.260000228881836,22.239999771118164,22.260000228881836,6000
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:47:00+00:00,22.239999771118164,22.260000228881836,22.239999771118164,22.260000228881836,6800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:48:00+00:00,22.25,22.260000228881836,22.239999771118164,22.25,5700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:49:00+00:00,22.260000228881836,22.260000228881836,22.25,22.25,4300
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:50:00+00:00,22.260000228881836,22.260000228881836,22.25,22.260000228881836,27400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:51:00+00:00,22.260000228881836,22.260000228881836,22.25,22.260000228881836,5400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:52:00+00:00,22.270000457763672,22.270000457763672,22.25,22.260000228881836,17100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:53:00+00:00,22.270000457763672,22.270000457763672,22.260000228881836,22.270000457763672,15500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:54:00+00:00,22.270000457763672,22.280000686645508,22.260000228881836,22.270000457763672,31200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:55:00+00:00,22.270000457763672,22.280000686645508,22.270000457763672,22.280000686645508,4600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:56:00+00:00,22.280000686645508,22.280000686645508,22.260000228881836,22.280000686645508,63700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:57:00+00:00,22.290000915527344,22.290000915527344,22.270000457763672,22.280000686645508,8200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:58:00+00:00,22.290000915527344,22.290000915527344,22.270000457763672,22.290000915527344,7900
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 18:59:00+00:00,22.280000686645508,22.290000915527344,22.270000457763672,22.290000915527344,9000
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:00:00+00:00,22.270000457763672,22.280000686645508,22.260000228881836,22.280000686645508,65800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:01:00+00:00,22.260000228881836,22.270000457763672,22.260000228881836,22.260000228881836,8100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:02:00+00:00,22.260000228881836,22.280000686645508,22.260000228881836,22.270000457763672,44800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:03:00+00:00,22.239999771118164,22.270000457763672,22.239999771118164,22.270000457763672,15400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:04:00+00:00,22.260000228881836,22.280000686645508,22.239999771118164,22.260000228881836,373200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:05:00+00:00,22.260000228881836,22.280000686645508,22.260000228881836,22.280000686645508,14400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:06:00+00:00,22.25,22.270000457763672,22.25,22.270000457763672,20800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:07:00+00:00,22.290000915527344,22.299999237060547,22.25,22.260000228881836,93600
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:08:00+00:00,22.260000228881836,22.290000915527344,22.260000228881836,22.290000915527344,104200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:09:00+00:00,22.270000457763672,22.280000686645508,22.260000228881836,22.260000228881836,23400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:10:00+00:00,22.280000686645508,22.290000915527344,22.270000457763672,22.280000686645508,10000
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:11:00+00:00,22.290000915527344,22.290000915527344,22.280000686645508,22.290000915527344,8700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:12:00+00:00,22.290000915527344,22.299999237060547,22.280000686645508,22.280000686645508,39200
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:13:00+00:00,22.290000915527344,22.299999237060547,22.290000915527344,22.299999237060547,72800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:14:00+00:00,22.290000915527344,22.299999237060547,22.290000915527344,22.299999237060547,26500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:15:00+00:00,22.299999237060547,22.299999237060547,22.290000915527344,22.290000915527344,21800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:16:00+00:00,22.290000915527344,22.299999237060547,22.290000915527344,22.299999237060547,25100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:17:00+00:00,22.290000915527344,22.299999237060547,22.280000686645508,22.299999237060547,23000
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:18:00+00:00,22.299999237060547,22.299999237060547,22.280000686645508,22.290000915527344,8400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:19:00+00:00,22.290000915527344,22.299999237060547,22.280000686645508,22.299999237060547,5000
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:20:00+00:00,22.290000915527344,22.290000915527344,22.280000686645508,22.280000686645508,7300
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:21:00+00:00,22.280000686645508,22.299999237060547,22.280000686645508,22.290000915527344,19800
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:22:00+00:00,22.280000686645508,22.299999237060547,22.280000686645508,22.299999237060547,25100
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:23:00+00:00,22.280000686645508,22.290000915527344,22.280000686645508,22.290000915527344,20000
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:24:00+00:00,22.299999237060547,22.299999237060547,22.280000686645508,22.290000915527344,103700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:25:00+00:00,22.299999237060547,22.299999237060547,22.280000686645508,22.299999237060547,127400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:26:00+00:00,22.290000915527344,22.299999237060547,22.280000686645508,22.299999237060547,10300
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:27:00+00:00,22.290000915527344,22.290000915527344,22.270000457763672,22.290000915527344,27700
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:28:00+00:00,22.290000915527344,22.290000915527344,22.270000457763672,22.290000915527344,6300
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:29:00+00:00,22.290000915527344,22.290000915527344,22.270000457763672,22.290000915527344,6400
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:30:00+00:00,22.280000686645508,22.290000915527344,22.270000457763672,22.290000915527344,9500
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:31:00+00:00,22.260000228881836,22.270000457763672,22.25,22.270000457763672,71900
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:32:00+00:00,22.290000915527344,22.290000915527344,22.25,22.25,107900
BBAS3,Banco do Brasil S.A.,Financial Services,Banks - Regional,128781287424,10.026667,0.7135176,2.25,0.82,,2025-11-26 19:33:00+00:00,22.260000228881836,22.290000915527344,22.260000228881836,22.270000457763672,108400
