symbol,name,sector,industry,marketCap,PE_ratio,PB_ratio,EPS,dividendYield,debtToEquity,Datetime,Close,High,Low,Open,Volume
,,,,,,,,,,,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:48:00+00:00,15.510000228881836,15.529999732971191,15.479999542236328,15.479999542236328,95100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:49:00+00:00,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,0
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:50:00+00:00,15.510000228881836,15.520000457763672,15.510000228881836,15.510000228881836,2200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:51:00+00:00,15.529999732971191,15.529999732971191,15.510000228881836,15.510000228881836,6900
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:52:00+00:00,15.520000457763672,15.529999732971191,15.520000457763672,15.529999732971191,2100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:53:00+00:00,15.510000228881836,15.529999732971191,15.510000228881836,15.529999732971191,16600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:54:00+00:00,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,1700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:55:00+00:00,15.510000228881836,15.520000457763672,15.510000228881836,15.510000228881836,1500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:56:00+00:00,15.520000457763672,15.550000190734863,15.510000228881836,15.520000457763672,126700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:57:00+00:00,15.520000457763672,15.529999732971191,15.520000457763672,15.520000457763672,4600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:58:00+00:00,15.510000228881836,15.529999732971191,15.510000228881836,15.520000457763672,12600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 17:59:00+00:00,15.529999732971191,15.5600004196167,15.510000228881836,15.510000228881836,118700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:00:00+00:00,15.529999732971191,15.569999694824219,15.529999732971191,15.529999732971191,91000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:01:00+00:00,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,8100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:02:00+00:00,15.510000228881836,15.529999732971191,15.510000228881836,15.510000228881836,1000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:03:00+00:00,15.529999732971191,15.529999732971191,15.510000228881836,15.510000228881836,21300
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:04:00+00:00,15.529999732971191,15.529999732971191,15.520000457763672,15.520000457763672,8300
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:05:00+00:00,15.529999732971191,15.539999961853027,15.520000457763672,15.520000457763672,2000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:06:00+00:00,15.520000457763672,15.529999732971191,15.520000457763672,15.520000457763672,1100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:07:00+00:00,15.520000457763672,15.529999732971191,15.520000457763672,15.529999732971191,2600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:08:00+00:00,15.539999961853027,15.539999961853027,15.520000457763672,15.520000457763672,19600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:09:00+00:00,15.520000457763672,15.539999961853027,15.510000228881836,15.539999961853027,28500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:10:00+00:00,15.510000228881836,15.520000457763672,15.510000228881836,15.510000228881836,3400
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:11:00+00:00,15.520000457763672,15.520000457763672,15.510000228881836,15.520000457763672,3200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:12:00+00:00,15.520000457763672,15.520000457763672,15.510000228881836,15.510000228881836,2600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:13:00+00:00,15.520000457763672,15.520000457763672,15.510000228881836,15.520000457763672,10300
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:14:00+00:00,15.520000457763672,15.520000457763672,15.510000228881836,15.510000228881836,3400
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:15:00+00:00,15.510000228881836,15.520000457763672,15.510000228881836,15.510000228881836,4000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:16:00+00:00,15.520000457763672,15.520000457763672,15.510000228881836,15.520000457763672,3000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:17:00+00:00,15.510000228881836,15.520000457763672,15.510000228881836,15.510000228881836,4000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:18:00+00:00,15.520000457763672,15.520000457763672,15.510000228881836,15.510000228881836,4000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:19:00+00:00,15.520000457763672,15.520000457763672,15.510000228881836,15.510000228881836,4400
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:20:00+00:00,15.520000457763672,15.520000457763672,15.510000228881836,15.520000457763672,5200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:21:00+00:00,15.510000228881836,15.520000457763672,15.510000228881836,15.510000228881836,6300
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:22:00+00:00,15.539999961853027,15.539999961853027,15.510000228881836,15.510000228881836,34900
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:23:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.539999961853027,5700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:24:00+00:00,15.539999961853027,15.539999961853027,15.529999732971191,15.529999732971191,5100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:25:00+00:00,15.539999961853027,15.539999961853027,15.529999732971191,15.539999961853027,11800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:26:00+00:00,15.539999961853027,15.539999961853027,15.529999732971191,15.539999961853027,5300
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:27:00+00:00,15.539999961853027,15.539999961853027,15.529999732971191,15.529999732971191,9800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:28:00+00:00,15.539999961853027,15.5600004196167,15.529999732971191,15.529999732971191,43700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:29:00+00:00,15.550000190734863,15.5600004196167,15.539999961853027,15.539999961853027,5500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:30:00+00:00,15.539999961853027,15.550000190734863,15.539999961853027,15.550000190734863,3800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:31:00+00:00,15.529999732971191,15.550000190734863,15.529999732971191,15.550000190734863,15300
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:32:00+00:00,15.529999732971191,15.550000190734863,15.529999732971191,15.529999732971191,5600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:33:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.529999732971191,4700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:34:00+00:00,15.539999961853027,15.550000190734863,15.529999732971191,15.529999732971191,13700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:35:00+00:00,15.550000190734863,15.550000190734863,15.539999961853027,15.550000190734863,2900
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:36:00+00:00,15.539999961853027,15.550000190734863,15.539999961853027,15.539999961853027,5000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:37:00+00:00,15.529999732971191,15.550000190734863,15.529999732971191,15.539999961853027,11800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:38:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.529999732971191,4500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:39:00+00:00,15.539999961853027,15.539999961853027,15.529999732971191,15.539999961853027,7100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:40:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.539999961853027,7700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:41:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.539999961853027,3400
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:42:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.529999732971191,6000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:43:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.529999732971191,4100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:44:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.529999732971191,5400
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:45:00+00:00,15.539999961853027,15.539999961853027,15.529999732971191,15.529999732971191,4400
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:46:00+00:00,15.539999961853027,15.539999961853027,15.529999732971191,15.529999732971191,7100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:47:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.529999732971191,6200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:48:00+00:00,15.529999732971191,15.550000190734863,15.529999732971191,15.529999732971191,12000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:49:00+00:00,15.539999961853027,15.539999961853027,15.529999732971191,15.539999961853027,2900
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:50:00+00:00,15.539999961853027,15.539999961853027,15.529999732971191,15.539999961853027,5300
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:51:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.529999732971191,3600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:52:00+00:00,15.520000457763672,15.539999961853027,15.520000457763672,15.539999961853027,22700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:53:00+00:00,15.520000457763672,15.529999732971191,15.520000457763672,15.520000457763672,7200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:54:00+00:00,15.520000457763672,15.529999732971191,15.520000457763672,15.520000457763672,6000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:55:00+00:00,15.529999732971191,15.539999961853027,15.520000457763672,15.529999732971191,17500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:56:00+00:00,15.529999732971191,15.539999961853027,15.520000457763672,15.539999961853027,9100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:57:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.529999732971191,3000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:58:00+00:00,15.510000228881836,15.539999961853027,15.510000228881836,15.539999961853027,18500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 18:59:00+00:00,15.510000228881836,15.520000457763672,15.510000228881836,15.520000457763672,8000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:00:00+00:00,15.510000228881836,15.520000457763672,15.510000228881836,15.520000457763672,10300
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:01:00+00:00,15.529999732971191,15.539999961853027,15.510000228881836,15.520000457763672,70800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:02:00+00:00,15.520000457763672,15.529999732971191,15.510000228881836,15.529999732971191,79700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:03:00+00:00,15.539999961853027,15.550000190734863,15.520000457763672,15.520000457763672,38100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:04:00+00:00,15.550000190734863,15.550000190734863,15.539999961853027,15.539999961853027,7800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:05:00+00:00,15.550000190734863,15.5600004196167,15.550000190734863,15.550000190734863,10600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:06:00+00:00,15.5600004196167,15.5600004196167,15.550000190734863,15.5600004196167,4500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:07:00+00:00,15.5,15.5600004196167,15.5,15.5600004196167,188200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:08:00+00:00,15.489999771118164,15.510000228881836,15.489999771118164,15.510000228881836,20700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:09:00+00:00,15.479999542236328,15.510000228881836,15.479999542236328,15.489999771118164,43900
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:10:00+00:00,15.479999542236328,15.5,15.479999542236328,15.479999542236328,12200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:11:00+00:00,15.5,15.5,15.479999542236328,15.479999542236328,5900
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:12:00+00:00,15.5,15.5,15.489999771118164,15.5,4700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:13:00+00:00,15.529999732971191,15.529999732971191,15.489999771118164,15.5,60900
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:14:00+00:00,15.529999732971191,15.539999961853027,15.529999732971191,15.529999732971191,14400
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:15:00+00:00,15.489999771118164,15.539999961853027,15.489999771118164,15.529999732971191,74700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:16:00+00:00,15.479999542236328,15.5,15.479999542236328,15.489999771118164,18600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:17:00+00:00,15.5,15.5,15.479999542236328,15.5,6600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:18:00+00:00,15.489999771118164,15.5,15.489999771118164,15.489999771118164,5000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:19:00+00:00,15.510000228881836,15.510000228881836,15.489999771118164,15.5,20600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:20:00+00:00,15.510000228881836,15.510000228881836,15.5,15.510000228881836,8800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:21:00+00:00,15.510000228881836,15.510000228881836,15.5,15.5,3800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:22:00+00:00,15.510000228881836,15.510000228881836,15.5,15.510000228881836,13800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:23:00+00:00,15.5,15.510000228881836,15.489999771118164,15.5,15000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:24:00+00:00,15.5,15.5,15.489999771118164,15.489999771118164,4500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:25:00+00:00,15.489999771118164,15.5,15.489999771118164,15.5,3800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:26:00+00:00,15.5,15.5,15.489999771118164,15.5,7400
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:27:00+00:00,15.5,15.510000228881836,15.489999771118164,15.5,21100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:28:00+00:00,15.510000228881836,15.520000457763672,15.5,15.510000228881836,253900
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:29:00+00:00,15.510000228881836,15.520000457763672,15.510000228881836,15.520000457763672,31600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:30:00+00:00,15.510000228881836,15.520000457763672,15.5,15.520000457763672,34900
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:31:00+00:00,15.520000457763672,15.520000457763672,15.5,15.510000228881836,32000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:32:00+00:00,15.489999771118164,15.520000457763672,15.489999771118164,15.5,16600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:33:00+00:00,15.5,15.510000228881836,15.489999771118164,15.5,57100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:34:00+00:00,15.479999542236328,15.5,15.479999542236328,15.5,23000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:35:00+00:00,15.470000267028809,15.489999771118164,15.449999809265137,15.489999771118164,92200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:36:00+00:00,15.470000267028809,15.470000267028809,15.460000038146973,15.470000267028809,18000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:37:00+00:00,15.470000267028809,15.479999542236328,15.460000038146973,15.470000267028809,10100
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:38:00+00:00,15.470000267028809,15.479999542236328,15.470000267028809,15.479999542236328,7500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:39:00+00:00,15.470000267028809,15.479999542236328,15.470000267028809,15.470000267028809,6600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:40:00+00:00,15.479999542236328,15.479999542236328,15.470000267028809,15.479999542236328,7300
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:41:00+00:00,15.489999771118164,15.489999771118164,15.470000267028809,15.479999542236328,16500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:42:00+00:00,15.5,15.5,15.479999542236328,15.479999542236328,8700
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:43:00+00:00,15.489999771118164,15.5,15.479999542236328,15.5,10200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:44:00+00:00,15.479999542236328,15.489999771118164,15.479999542236328,15.489999771118164,7500
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:45:00+00:00,15.489999771118164,15.489999771118164,15.479999542236328,15.479999542236328,10200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:46:00+00:00,15.479999542236328,15.489999771118164,15.479999542236328,15.489999771118164,11000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:47:00+00:00,15.489999771118164,15.489999771118164,15.479999542236328,15.489999771118164,10000
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:48:00+00:00,15.479999542236328,15.489999771118164,15.479999542236328,15.489999771118164,5200
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:49:00+00:00,15.479999542236328,15.489999771118164,15.470000267028809,15.489999771118164,17600
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:50:00+00:00,15.489999771118164,15.489999771118164,15.479999542236328,15.479999542236328,37800
LREN3,Lojas Renner S.A.,Consumer Cyclical,Department Stores,15656520704,11.783582,1.5376376,1.34,5.58,28.287,2025-11-26 19:51:00+00:00,15.489999771118164,15.489999771118164,15.470000267028809,15.489999771118164,7300
