symbol,name,sector,industry,marketCap,PE_ratio,PB_ratio,EPS,dividendYield,debtToEquity,Datetime,Close,High,Low,Open,Volume
,,,,,,,,,,,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-25 19:53:00+00:00,19.0,19.0,18.979999542236328,18.989999771118164,22900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-25 19:54:00+00:00,18.989999771118164,19.0,18.989999771118164,18.989999771118164,5900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-25 19:55:00+00:00,19.0,19.0,18.989999771118164,18.989999771118164,12700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-25 19:56:00+00:00,18.989999771118164,19.0,18.989999771118164,18.989999771118164,13600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-25 19:57:00+00:00,18.989999771118164,19.0,18.989999771118164,18.989999771118164,10200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-25 19:58:00+00:00,19.0,19.010000228881836,18.989999771118164,19.0,38000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-25 19:59:00+00:00,19.010000228881836,19.010000228881836,19.0,19.010000228881836,11100
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:03:00+00:00,19.030000686645508,19.049999237060547,19.030000686645508,19.030000686645508,0
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:04:00+00:00,19.059999465942383,19.079999923706055,19.030000686645508,19.049999237060547,470200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:05:00+00:00,19.020000457763672,19.06999969482422,19.0,19.059999465942383,34100
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:06:00+00:00,19.020000457763672,19.020000457763672,19.010000228881836,19.010000228881836,1700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:07:00+00:00,19.0,19.020000457763672,19.0,19.010000228881836,63700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:08:00+00:00,18.989999771118164,19.010000228881836,18.979999542236328,19.010000228881836,17200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:09:00+00:00,18.989999771118164,18.989999771118164,18.979999542236328,18.989999771118164,5400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:10:00+00:00,18.979999542236328,19.0,18.979999542236328,19.0,18900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:11:00+00:00,18.989999771118164,19.0,18.979999542236328,18.989999771118164,12500
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:12:00+00:00,19.0,19.0,18.989999771118164,18.989999771118164,5300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:13:00+00:00,18.979999542236328,19.0,18.979999542236328,19.0,56700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:14:00+00:00,19.040000915527344,19.040000915527344,18.989999771118164,18.989999771118164,60000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:15:00+00:00,19.09000015258789,19.110000610351562,19.049999237060547,19.049999237060547,1163100
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:16:00+00:00,19.079999923706055,19.09000015258789,19.059999465942383,19.09000015258789,29800
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:17:00+00:00,19.09000015258789,19.09000015258789,19.06999969482422,19.079999923706055,48200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:18:00+00:00,19.09000015258789,19.09000015258789,19.06999969482422,19.09000015258789,14700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:19:00+00:00,19.09000015258789,19.100000381469727,19.079999923706055,19.09000015258789,17800
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:20:00+00:00,19.100000381469727,19.1200008392334,19.09000015258789,19.100000381469727,67800
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:21:00+00:00,19.110000610351562,19.1200008392334,19.100000381469727,19.110000610351562,10700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:22:00+00:00,19.1299991607666,19.139999389648438,19.110000610351562,19.1200008392334,14400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:23:00+00:00,19.1200008392334,19.139999389648438,19.110000610351562,19.139999389648438,31200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:24:00+00:00,19.1200008392334,19.1299991607666,19.100000381469727,19.1299991607666,21600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:25:00+00:00,19.1200008392334,19.139999389648438,19.1200008392334,19.1299991607666,17600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:26:00+00:00,19.15999984741211,19.15999984741211,19.110000610351562,19.139999389648438,684300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:27:00+00:00,19.15999984741211,19.170000076293945,19.139999389648438,19.149999618530273,5900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:28:00+00:00,19.139999389648438,19.18000030517578,19.1299991607666,19.170000076293945,67400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:29:00+00:00,19.170000076293945,19.170000076293945,19.1299991607666,19.149999618530273,10600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:30:00+00:00,19.18000030517578,19.190000534057617,19.15999984741211,19.170000076293945,98100
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:31:00+00:00,19.219999313354492,19.219999313354492,19.170000076293945,19.190000534057617,84600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:32:00+00:00,19.229999542236328,19.239999771118164,19.200000762939453,19.209999084472656,80600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:33:00+00:00,19.239999771118164,19.239999771118164,19.219999313354492,19.239999771118164,44300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:34:00+00:00,19.229999542236328,19.239999771118164,19.209999084472656,19.239999771118164,14700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:35:00+00:00,19.229999542236328,19.260000228881836,19.229999542236328,19.229999542236328,55300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:36:00+00:00,19.219999313354492,19.25,19.209999084472656,19.239999771118164,6900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:37:00+00:00,19.219999313354492,19.219999313354492,19.209999084472656,19.219999313354492,7700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:38:00+00:00,19.219999313354492,19.219999313354492,19.200000762939453,19.219999313354492,13300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:39:00+00:00,19.219999313354492,19.229999542236328,19.209999084472656,19.229999542236328,5000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:40:00+00:00,19.229999542236328,19.229999542236328,19.219999313354492,19.229999542236328,6700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:41:00+00:00,19.260000228881836,19.260000228881836,19.219999313354492,19.229999542236328,35500
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:42:00+00:00,19.25,19.260000228881836,19.239999771118164,19.260000228881836,8200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:43:00+00:00,19.239999771118164,19.25,19.239999771118164,19.25,6100
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:44:00+00:00,19.25,19.25,19.229999542236328,19.239999771118164,71400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:45:00+00:00,19.239999771118164,19.25,19.219999313354492,19.25,7300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:46:00+00:00,19.209999084472656,19.25,19.200000762939453,19.239999771118164,35600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:47:00+00:00,19.219999313354492,19.229999542236328,19.190000534057617,19.219999313354492,24500
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:48:00+00:00,19.219999313354492,19.239999771118164,19.200000762939453,19.229999542236328,127400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:49:00+00:00,19.18000030517578,19.219999313354492,19.170000076293945,19.219999313354492,236900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:50:00+00:00,19.170000076293945,19.18000030517578,19.15999984741211,19.18000030517578,77400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:51:00+00:00,19.18000030517578,19.190000534057617,19.15999984741211,19.170000076293945,34400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:52:00+00:00,19.18000030517578,19.190000534057617,19.18000030517578,19.18000030517578,122000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:53:00+00:00,19.18000030517578,19.200000762939453,19.170000076293945,19.18000030517578,101300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:54:00+00:00,19.200000762939453,19.209999084472656,19.190000534057617,19.190000534057617,97500
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:55:00+00:00,19.219999313354492,19.229999542236328,19.200000762939453,19.200000762939453,27900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:56:00+00:00,19.209999084472656,19.219999313354492,19.200000762939453,19.219999313354492,14900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:57:00+00:00,19.190000534057617,19.209999084472656,19.190000534057617,19.209999084472656,19700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:58:00+00:00,19.200000762939453,19.209999084472656,19.190000534057617,19.200000762939453,14400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 13:59:00+00:00,19.200000762939453,19.209999084472656,19.190000534057617,19.200000762939453,87500
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:00:00+00:00,19.219999313354492,19.229999542236328,19.190000534057617,19.200000762939453,76600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:01:00+00:00,19.239999771118164,19.25,19.219999313354492,19.229999542236328,25300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:02:00+00:00,19.270000457763672,19.270000457763672,19.229999542236328,19.239999771118164,320800
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:03:00+00:00,19.260000228881836,19.270000457763672,19.239999771118164,19.270000457763672,56300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:04:00+00:00,19.260000228881836,19.260000228881836,19.239999771118164,19.260000228881836,22400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:05:00+00:00,19.260000228881836,19.270000457763672,19.25,19.260000228881836,25200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:06:00+00:00,19.25,19.260000228881836,19.239999771118164,19.260000228881836,6600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:07:00+00:00,19.25,19.260000228881836,19.239999771118164,19.25,8300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:08:00+00:00,19.239999771118164,19.260000228881836,19.239999771118164,19.25,11100
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:09:00+00:00,19.260000228881836,19.260000228881836,19.239999771118164,19.25,16100
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:10:00+00:00,19.260000228881836,19.260000228881836,19.25,19.260000228881836,12700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:11:00+00:00,19.239999771118164,19.260000228881836,19.239999771118164,19.260000228881836,17900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:12:00+00:00,19.239999771118164,19.25,19.229999542236328,19.25,41300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:13:00+00:00,19.25,19.260000228881836,19.239999771118164,19.239999771118164,9500
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:14:00+00:00,19.239999771118164,19.25,19.229999542236328,19.25,9300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:15:00+00:00,19.239999771118164,19.239999771118164,19.219999313354492,19.239999771118164,20600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:16:00+00:00,19.229999542236328,19.25,19.219999313354492,19.239999771118164,77600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:17:00+00:00,19.239999771118164,19.260000228881836,19.219999313354492,19.229999542236328,117400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:18:00+00:00,19.260000228881836,19.260000228881836,19.219999313354492,19.219999313354492,635000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:19:00+00:00,19.260000228881836,19.260000228881836,19.25,19.260000228881836,7300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:20:00+00:00,19.260000228881836,19.260000228881836,19.25,19.25,3500
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:21:00+00:00,19.260000228881836,19.270000457763672,19.25,19.260000228881836,19400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:22:00+00:00,19.260000228881836,19.260000228881836,19.25,19.25,3400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:23:00+00:00,19.260000228881836,19.270000457763672,19.25,19.260000228881836,20000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:24:00+00:00,19.260000228881836,19.270000457763672,19.25,19.260000228881836,13800
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:25:00+00:00,19.260000228881836,19.270000457763672,19.25,19.25,6700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:26:00+00:00,19.280000686645508,19.280000686645508,19.25,19.260000228881836,40600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:27:00+00:00,19.270000457763672,19.280000686645508,19.270000457763672,19.280000686645508,12600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:28:00+00:00,19.270000457763672,19.280000686645508,19.260000228881836,19.280000686645508,10900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:29:00+00:00,19.280000686645508,19.290000915527344,19.270000457763672,19.270000457763672,44700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:30:00+00:00,19.309999465942383,19.31999969482422,19.270000457763672,19.280000686645508,226200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:31:00+00:00,19.290000915527344,19.309999465942383,19.280000686645508,19.299999237060547,49200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:32:00+00:00,19.280000686645508,19.299999237060547,19.280000686645508,19.290000915527344,37300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:33:00+00:00,19.260000228881836,19.290000915527344,19.25,19.280000686645508,218900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:34:00+00:00,19.280000686645508,19.280000686645508,19.260000228881836,19.260000228881836,9100
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:35:00+00:00,19.270000457763672,19.280000686645508,19.260000228881836,19.270000457763672,55000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:36:00+00:00,19.260000228881836,19.270000457763672,19.239999771118164,19.270000457763672,22000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:37:00+00:00,19.25,19.270000457763672,19.25,19.260000228881836,11100
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:38:00+00:00,19.25,19.260000228881836,19.239999771118164,19.25,77700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:39:00+00:00,19.299999237060547,19.309999465942383,19.239999771118164,19.25,176400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:40:00+00:00,19.290000915527344,19.309999465942383,19.270000457763672,19.299999237060547,13500
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:41:00+00:00,19.309999465942383,19.309999465942383,19.280000686645508,19.290000915527344,65900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:42:00+00:00,19.299999237060547,19.309999465942383,19.280000686645508,19.309999465942383,49800
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:43:00+00:00,19.290000915527344,19.309999465942383,19.280000686645508,19.299999237060547,9000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:44:00+00:00,19.280000686645508,19.290000915527344,19.270000457763672,19.290000915527344,11700
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:45:00+00:00,19.290000915527344,19.290000915527344,19.280000686645508,19.280000686645508,14100
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:46:00+00:00,19.299999237060547,19.299999237060547,19.270000457763672,19.290000915527344,145800
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:47:00+00:00,19.299999237060547,19.309999465942383,19.290000915527344,19.299999237060547,21000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:48:00+00:00,19.280000686645508,19.299999237060547,19.280000686645508,19.299999237060547,12900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:49:00+00:00,19.280000686645508,19.299999237060547,19.260000228881836,19.280000686645508,108600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:50:00+00:00,19.280000686645508,19.280000686645508,19.260000228881836,19.270000457763672,24600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:51:00+00:00,19.280000686645508,19.299999237060547,19.270000457763672,19.280000686645508,58200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:52:00+00:00,19.280000686645508,19.290000915527344,19.270000457763672,19.270000457763672,29300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:53:00+00:00,19.280000686645508,19.280000686645508,19.270000457763672,19.280000686645508,8600
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:54:00+00:00,19.290000915527344,19.290000915527344,19.270000457763672,19.280000686645508,15000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:55:00+00:00,19.290000915527344,19.290000915527344,19.270000457763672,19.280000686645508,15500
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:56:00+00:00,19.270000457763672,19.290000915527344,19.270000457763672,19.290000915527344,15800
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:57:00+00:00,19.280000686645508,19.290000915527344,19.270000457763672,19.270000457763672,14900
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:58:00+00:00,19.280000686645508,19.290000915527344,19.280000686645508,19.280000686645508,19000
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 14:59:00+00:00,19.280000686645508,19.290000915527344,19.270000457763672,19.290000915527344,13300
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 15:00:00+00:00,19.280000686645508,19.290000915527344,19.270000457763672,19.280000686645508,17200
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 15:01:00+00:00,19.299999237060547,19.299999237060547,19.270000457763672,19.270000457763672,53400
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 15:02:00+00:00,19.299999237060547,19.299999237060547,19.290000915527344,19.290000915527344,13800
BBDC4,Banco Bradesco S.A.,Financial Services,Banks - Regional,206674821120,10.177084,1.1767541,1.92,1.18,,2025-11-26 15:03:00+00:00,19.299999237060547,19.299999237060547,19.290000915527344,19.299999237060547,9500
